1782772172,606122089,45,1,1,0,0.00,1.25
1782772173,606118692,48,0,0,0,0.00,1.01
1782772174,606115711,48,1,1,0,0.00,1.50
1782772175,606114759,50,0,50,0,0.00,0.77
1782772176,606115108,40,0,66,0,0.00,1.02
1782772177,606119779,50,1,11,0,0.00,1.26
1782772178,606122209,56,0,0,0,0.00,1.26
1782772179,606121303,42,0,0,0,0.00,0.75
1782772180,606117949,57,0,0,0,0.00,1.26
1782772181,606121155,53,0,0,0,0.00,1.26
1782772182,606123995,50,0,0,0,0.00,2.49
1782772183,606120740,54,0,0,0,0.00,1.01
1782772184,606118578,28,0,0,0,0.00,0.25
1782772185,606117768,53,0,0,0,0.00,0.76
1782772186,606116540,47,1,1,0,0.00,0.51
1782772187,606119061,65,0,0,0,0.00,2.01
1782772188,606119393,65,1,1,0,0.00,2.25
1782772189,606120504,54,0,0,0,0.00,1.75
1782772190,606117969,30,0,0,0,0.00,0.75
1782772191,606113921,55,0,0,0,0.00,0.25
1782772192,606121851,44,0,0,0,0.00,1.25
1782772193,606121395,44,0,1,0,0.00,2.00
1782772194,606116301,34,0,0,0,0.00,1.25
1782772195,606117977,53,1,1,0,0.00,0.51
1782772196,606155485,34,0,0,0,0.00,1.00
1782772197,606114346,64,0,2,0,0.00,1.01
1782772198,606120653,39,1,1,0,0.00,2.00
1782772199,606121126,56,0,0,0,0.00,0.76
1782772200,606119149,49,1,1,0,0.00,1.25
1782772201,606116233,49,0,0,0,0.00,1.26
1782772202,606151962,47,0,0,0,0.00,0.51
1782772203,606125293,54,0,0,0,0.00,2.24
1782772204,606131592,58,0,0,0,0.00,2.00
1782772205,606117265,86,0,0,0,0.00,1.27
1782772206,606117154,66,0,0,0,0.00,1.01
1782772207,606112355,62,0,0,0,0.00,0.76
1782772208,606122451,71,1,1,0,0.00,1.51
1782772209,606116608,86,0,0,0,0.00,0.76
1782772210,606119565,80,0,0,0,0.00,1.27
1782772211,606123510,74,0,0,0,0.00,2.01
1782772212,606119277,79,0,0,0,0.00,2.51
1782772213,606116762,84,1,1,0,0.00,2.51
1782772214,606153360,74,0,0,0,0.00,0.76
1782772215,606117612,86,1,1,0,0.00,1.76
1782772216,606120613,78,0,0,0,0.00,1.27
1782772217,606114603,77,0,0,0,0.00,1.76
1782772218,606117341,61,0,0,0,0.00,2.99
1782772219,606121275,66,0,0,0,0.00,1.51
1782772220,606119844,78,0,0,0,0.00,1.51
1782772221,606121589,84,0,0,0,0.00,2.74
1782772222,606119530,78,0,0,0,0.00,2.26
1782772223,606120386,81,0,0,0,0.00,3.49
1782772224,606125877,73,0,0,0,0.00,1.26
1782772225,606124960,80,0,0,0,0.00,1.52
1782772226,606120083,73,0,0,0,0.00,1.51
1782772227,606112080,72,0,0,0,0.00,1.77
1782772228,606155899,47,1,1,0,0.00,1.50
1782772229,606118986,43,0,0,0,0.00,1.75
1782772230,606117802,62,1,0,0,0.00,1.01
1782772231,606124117,49,0,0,0,0.00,1.26
1782772232,606126003,58,0,1,0,0.00,1.01
1782772233,606119294,52,1,1,0,0.00,0.51
1782772234,606120501,58,1,1,0,0.00,2.00
1782772235,606122175,57,0,0,0,0.00,1.51
1782772236,606123795,48,2,1,0,0.00,2.00
1782772237,606116300,49,0,0,0,0.00,1.01
1782772238,606118230,66,0,0,0,0.00,0.76
1782772239,606121670,56,0,0,0,0.00,0.25
1782772240,606117921,65,0,0,0,0.00,1.01
1782772241,606119431,52,0,0,0,0.00,1.26
1782772242,606119012,54,0,0,0,0.00,1.75
1782772243,606110988,55,1,1,0,0.00,1.01
1782772244,606157755,55,0,1,0,0.00,1.50
1782772245,606122854,40,0,0,0,0.00,0.75
1782772246,606118420,56,0,0,0,0.00,1.26
1782772247,606122943,46,0,0,0,0.00,1.99
1782772248,606119079,51,1,1,0,0.00,1.26
1782772249,606148496,47,1,1,0,0.00,0.76
1782772250,606119525,53,0,0,0,0.00,1.25
1782772251,606113783,58,0,0,0,0.00,0.51
1782772252,606140227,40,0,0,0,0.00,1.25
1782772253,606117867,43,0,0,0,0.00,1.01
1782772254,606121184,45,0,1,0,0.00,1.50
1782772255,606123353,60,2,2,0,0.00,1.01
1782772256,606121927,61,0,0,0,0.00,2.73
1782772257,606123313,60,0,0,0,0.00,1.75
1782772258,606152301,55,1,2,0,0.00,1.50
1782772259,606119569,47,1,0,0,0.00,0.51
1782772260,606125066,53,0,0,0,0.00,1.26
1782772261,606122332,65,0,0,0,0.00,1.01
1782772262,606122409,38,0,0,0,0.00,0.75
1782772263,606116756,27,0,0,0,0.00,0.25
1782772264,606114330,40,0,0,0,0.00,0.75
1782772265,606120758,48,0,0,0,0.00,1.26
1782772266,606115883,65,0,0,0,0.00,2.24
1782772267,606131162,55,0,0,0,0.00,1.50
1782772268,606118055,65,1,1,0,0.00,1.01
1782772269,606121196,63,0,0,0,0.00,0.51
1782772270,606120951,68,0,0,0,0.00,2.01
1782772271,606122997,64,0,0,0,0.00,1.26
1782772272,606121968,55,0,1,0,0.00,1.50
1782772273,606156980,55,0,1,0,0.00,1.50
1782772274,606121052,67,1,1,0,0.00,0.51
1782772275,606155281,57,1,0,0,0.00,1.75
1782772276,606119299,37,0,0,0,0.00,0.76
1782772277,606116441,55,0,0,0,0.00,2.00
1782772278,606119364,65,2,2,0,0.00,2.01
1782772279,606157285,47,0,0,0,0.00,1.99
1782772280,606121663,49,1,1,0,0.00,1.26
1782772281,606115780,55,0,0,0,0.00,1.26
1782772282,606114635,38,1,1,0,0.00,0.25
1782772283,606118385,41,0,0,0,0.00,1.75
1782772284,606125102,49,0,0,0,0.00,1.50
1782772285,606116662,43,0,0,0,0.00,0.76
1782772286,606120512,54,0,0,0,0.00,0.25
1782772287,606117643,56,0,0,0,0.00,1.75
1782772288,606118418,50,0,0,0,0.00,1.01
1782772289,606121119,55,0,0,0,0.00,1.50
1782772290,606118714,64,0,0,0,0.00,3.02
1782772291,606123913,39,0,0,0,0.00,0.75
1782772292,606118590,45,0,0,0,0.00,0.76
1782772293,606121546,42,1,1,0,0.00,0.25
1782772294,606121429,29,0,0,0,0.00,0.75
1782772295,606125217,57,0,1,0,0.00,1.75
1782772296,606157597,47,0,0,0,0.00,1.01
1782772297,606120914,57,0,0,0,0.00,1.50
1782772298,606122875,42,0,0,0,0.00,0.76
1782772299,606121190,50,0,0,0,0.00,1.01
1782772300,606118930,58,1,1,0,0.00,1.01
1782772301,606122971,45,0,0,0,0.00,1.75
1782772302,606115657,54,0,1,0,0.00,1.75
1782772303,606118394,43,0,0,0,0.00,0.75
1782772304,606120036,42,1,1,0,0.00,1.01
1782772305,606120115,46,0,0,0,0.00,1.99
1782772306,606115504,41,1,1,0,0.00,1.00
1782772307,606119070,64,1,3,0,0.00,1.76
1782772308,606147270,6,0,0,0,0.00,0.50
1782772309,606119948,49,1,0,0,0.00,0.76
1782772310,606113510,57,0,1,0,0.00,1.26
1782772311,606118270,27,0,0,0,0.00,0.75
1782772312,606122559,55,0,0,0,0.00,2.00
1782772313,606116326,59,1,1,0,0.00,1.51
1782772314,606151863,32,0,0,0,0.00,0.75
1782772315,606122764,47,0,0,0,0.00,0.50
1782772316,606115538,41,0,0,0,0.00,0.51
1782772317,606121957,42,2,2,0,0.00,0.51
1782772318,606121344,55,0,0,0,0.00,2.49
1782772319,606119011,49,0,0,0,0.00,0.76
1782772320,606117093,60,0,0,0,0.00,1.01
1782772321,606121633,61,1,1,0,0.00,1.26
1782772322,606120807,33,0,0,0,0.00,1.25
1782772323,606119198,22,0,0,0,0.00,1.25
1782772324,606118058,29,0,0,0,0.00,1.49
1782772325,606118791,51,0,1,0,0.00,1.26
1782772326,606120408,41,0,0,0,0.00,1.25
1782772327,606124056,68,0,0,0,0.00,1.76
1782772328,606125672,59,0,0,0,0.00,1.75
1782772329,606110775,74,0,0,0,0.00,1.76
1782772330,606120618,72,0,1,0,0.00,2.01
1782772331,606118376,79,0,1,0,0.00,2.26
1782772332,606122903,52,0,0,0,0.00,1.50
1782772333,606121805,50,0,0,0,0.00,1.01
1782772334,606121070,50,0,0,0,0.00,0.76
1782772335,606117313,38,0,0,0,0.00,1.00
1782772336,606119389,60,0,0,0,0.00,1.76
1782772337,606116776,44,0,0,0,0.00,1.01
1782772338,606154214,40,1,2,0,0.00,0.75
1782772339,606123005,56,1,1,0,0.00,1.01
1782772340,606121899,39,0,0,0,0.00,1.00
1782772341,606117875,45,0,0,0,0.00,1.01
1782772342,606117601,63,1,1,0,0.00,2.25
1782772343,606125033,42,0,0,0,0.00,0.51
1782772344,606113507,47,0,0,0,0.00,1.25
1782772345,606114271,28,0,0,0,0.00,0.75
1782772346,606120919,43,0,0,0,0.00,1.74
1782772347,606116993,61,0,1,0,0.00,1.26
1782772348,606119577,43,0,0,0,0.00,0.76
1782772349,606123566,57,0,0,0,0.00,2.24
1782772350,606136981,31,1,1,0,0.00,1.25
1782772351,606120915,54,0,0,0,0.00,1.50
1782772352,606116047,61,0,0,0,0.00,1.51
1782772353,606119407,64,0,0,0,0.00,1.51
1782772354,606117036,45,0,0,0,0.00,0.76
1782772355,606116644,48,0,0,0,0.00,2.48
1782772356,606116094,41,0,0,0,0.00,1.25
1782772357,606116846,45,0,1,0,0.00,1.75
1782772358,606117492,43,0,1,0,0.00,0.76
1782772359,606127981,46,1,1,0,0.00,0.76
1782772360,606116281,34,0,0,0,0.00,1.00
1782772361,606157237,55,0,0,0,0.00,1.01
1782772362,606115640,47,0,0,0,0.00,0.50
1782772363,606149198,41,0,0,0,0.00,0.00
1782772364,606115567,49,0,0,0,0.00,1.01
1782772365,606116623,49,1,1,0,0.00,1.75
1782772366,606120698,60,0,1,0,0.00,1.51
1782772367,606123210,49,0,1,0,0.00,1.99
1782772368,606115878,63,0,0,0,0.00,1.50
1782772369,606123023,47,0,0,0,0.00,1.01
1782772370,606123241,34,0,1,0,0.00,1.25
1782772371,606125072,5,0,0,0,0.00,0.50
1782772372,606119037,31,0,1,0,0.00,0.75
1782772373,606153575,7,0,0,0,0.00,1.00
1782772374,606117798,49,0,0,0,0.00,1.25
1782772375,606118636,37,0,0,0,0.00,1.50
1782772376,606119264,62,0,0,0,0.00,0.76
1782772377,606119214,52,0,0,0,0.00,2.24
1782772378,606116194,52,1,1,0,0.00,1.75
1782772379,606152288,51,2,2,0,0.00,0.76
1782772380,606115777,46,0,0,0,0.00,1.25
1782772381,606121973,40,0,1,0,0.00,1.25
1782772382,606124523,49,1,1,0,0.00,1.25
1782772383,606123634,53,1,1,0,0.00,1.76
1782772384,606121858,50,0,0,0,0.00,1.01
1782772385,606118311,22,0,0,0,0.00,0.50
1782772386,606114294,30,0,0,0,0.00,1.00
1782772387,606118817,28,1,1,0,0.00,0.75
1782772388,606122298,29,0,0,0,0.00,1.00
1782772389,606117497,46,1,1,0,0.00,1.75
1782772390,606119778,37,1,1,0,0.00,1.01
1782772391,606119767,44,0,0,0,0.00,0.75
1782772392,606118713,70,0,0,0,0.00,2.00
1782772393,606122449,52,1,1,0,0.00,0.76
1782772394,606124727,55,0,0,0,0.00,1.26
1782772395,606113878,61,0,0,0,0.00,1.75
1782772396,606114070,63,1,1,0,0.00,2.01
1782772397,606115459,64,0,1,0,0.00,1.26
1782772398,606111379,64,0,0,0,0.00,0.76
1782772399,606118860,73,0,0,0,0.00,2.01
1782772400,606121027,63,0,1,0,0.00,1.76
1782772401,606122152,78,1,1,0,0.00,2.01
1782772402,606550308,71,2,2,0,0.00,1.01
1782772403,606119243,63,1,1,0,0.00,2.00
1782772404,606119792,55,1,1,0,0.00,1.75
1782772405,606120705,47,0,0,0,0.00,2.24
1782772406,606111669,48,0,1,0,0.00,0.51
1782772407,606123517,45,0,0,0,0.00,2.23
1782772408,606120104,39,0,0,0,0.00,0.50
1782772409,606120388,48,1,1,0,0.00,0.25
1782772410,606126192,43,0,0,0,0.00,1.01
1782772411,606125120,56,0,0,0,0.00,0.76
1782772412,606118474,45,0,0,0,0.00,0.76
1782772413,606121411,52,0,0,0,0.00,1.50
1782772414,606115597,40,0,0,0,0.00,1.01
1782772415,606124938,47,0,14,0,0.00,1.75
1782772416,606123341,47,0,0,0,0.00,1.75
1782772417,606115440,34,0,0,0,0.00,0.00
1782772418,606116445,36,0,0,0,0.00,1.00
1782772419,606122137,47,0,0,0,0.00,1.01
1782772420,606155380,43,0,0,0,0.00,1.01
1782772421,606117371,40,1,1,0,0.00,1.25
1782772422,606121029,48,0,0,0,0.00,0.51
1782772423,606114946,49,1,1,0,0.00,2.00
1782772424,606119487,34,0,0,0,0.00,1.00
1782772425,606115903,53,0,0,0,0.00,0.76
1782772426,606150546,41,0,0,0,0.00,0.25
1782772427,606123991,41,1,2,0,0.00,0.25
1782772428,606152227,49,1,1,0,0.00,1.26
1782772429,606124107,42,0,0,0,0.00,1.25
1782772430,606120935,54,0,0,0,0.00,1.01
1782772431,606124219,35,2,1,0,0.00,0.75
1782772432,606117347,43,1,1,0,0.00,1.01
1782772433,606118026,54,1,0,0,0.00,1.99
1782772434,606122350,41,0,1,0,0.00,2.23
1782772435,606118340,61,0,0,0,0.00,1.26
1782772436,606119641,45,0,1,0,0.00,0.25
1782772437,606109848,33,0,0,0,0.00,1.00
1782772438,606157867,45,0,0,0,0.00,0.76
1782772439,606121249,49,0,0,0,0.00,3.45
1782772440,606117963,44,1,0,0,0.00,1.50
1782772441,606118896,44,0,0,0,0.00,1.25
1782772442,606122848,19,0,0,0,0.00,0.50
1782772443,606115758,36,0,1,0,0.00,1.74
1782772444,606120386,38,0,0,0,0.00,0.25
1782772445,606126523,44,0,0,0,0.00,1.01
1782772446,606120628,40,0,0,0,0.00,0.75
1782772447,606118326,48,0,0,0,0.00,1.75
1782772448,606112950,56,1,1,0,0.00,1.75
1782772449,606113043,72,0,0,0,0.00,0.76
1782772450,606121415,65,1,1,0,0.00,1.75
1782772451,606118589,49,0,0,0,0.00,2.23
1782772452,606122793,46,0,1,0,0.00,1.01
1782772453,606117986,37,0,0,0,0.00,0.75
1782772454,606119689,44,0,0,0,0.00,1.75
1782772455,606122692,35,0,0,0,0.00,1.50
1782772456,606154393,44,0,1,0,0.00,1.25
1782772457,606122760,70,0,0,0,0.00,0.25
1782772458,606117532,40,0,0,0,0.00,0.75
1782772459,606119178,40,0,0,0,0.00,1.50
1782772460,606118428,56,0,0,0,0.00,1.01
1782772461,606123354,50,0,0,0,0.00,0.76
1782772462,606121351,56,0,0,0,0.00,0.51
1782772463,606130026,34,0,0,0,0.00,1.25
1782772464,606154428,25,0,0,0,0.00,1.00
1782772465,606116173,32,0,0,0,0.00,1.00
1782772466,606119480,43,0,0,0,0.00,1.50
1782772467,606113307,50,0,0,0,0.00,1.26
1782772468,606122811,43,0,1,0,0.00,0.50
1782772469,606119292,57,2,2,0,0.00,1.75
1782772470,606120357,39,0,0,0,0.00,1.74
1782772471,606120847,40,0,0,0,0.00,1.00
1782772472,606119670,49,0,0,0,0.00,1.50
1782772473,606124950,51,0,0,0,0.00,1.01
1782772474,606115699,45,0,0,0,0.00,0.50
1782772475,606123790,39,0,1,0,0.00,0.51
1782772476,606126308,44,0,0,0,0.00,1.01
1782772477,606117262,49,1,1,0,0.00,1.26
1782772478,606121497,39,0,0,0,0.00,0.51
1782772479,606123126,33,0,0,0,0.00,1.49
1782772480,606114026,44,0,0,0,0.00,0.75
1782772481,606120602,31,0,0,0,0.00,0.50
1782772482,606124157,48,0,0,0,0.00,1.75
1782772483,606122554,30,0,0,0,0.00,1.50
1782772484,606121888,36,0,0,0,0.00,0.50
1782772485,606116273,37,1,1,0,0.00,1.00
1782772486,606120918,41,0,0,0,0.00,1.25
1782772487,606120042,40,1,1,0,0.00,1.01
1782772488,606121352,48,0,0,0,0.00,1.26
1782772489,606123807,34,0,0,0,0.00,1.25
1782772490,606116938,42,0,0,0,0.00,0.75
1782772491,606153610,37,0,0,0,0.00,1.01
1782772492,606117313,51,0,0,0,0.00,1.75
1782772493,606125130,47,0,0,0,0.00,1.75
1782772494,606119091,33,0,1,0,0.00,1.00
1782772495,606124823,52,0,0,0,0.00,1.01
1782772496,606117637,46,0,0,0,0.00,0.51
1782772497,606122273,45,0,0,0,0.00,1.26
1782772498,606123732,39,0,0,0,0.00,0.75
1782772499,606126543,36,1,1,0,0.00,0.76
1782772500,606125552,32,0,0,0,0.00,1.00
1782772501,606120915,44,0,0,0,0.00,1.25
1782772502,606123932,20,0,0,0,0.00,0.25
1782772503,606121949,30,0,0,0,0.00,1.25
1782772504,606120330,63,1,1,0,0.00,1.75
1782772505,606121211,29,0,0,0,0.00,1.49
1782772506,606116881,78,0,0,0,0.00,2.02
1782772507,606118698,69,0,0,0,0.00,1.76
1782772508,606116555,30,0,0,0,0.00,1.00
1782772509,606123629,61,0,0,0,0.00,1.01
1782772510,606121485,68,0,0,0,0.00,1.26
1782772511,606116475,54,2,2,0,0.00,0.76
1782772512,606119746,50,0,0,0,0.00,1.01
1782772513,606125463,55,0,0,0,0.00,1.01
1782772514,606117326,44,0,0,0,0.00,1.75
1782772515,606153980,37,0,0,0,0.00,1.25
1782772516,606151831,52,1,1,0,0.00,1.26
1782772517,606113170,29,0,0,0,0.00,1.74
1782772518,606117739,27,1,1,0,0.00,1.25
1782772519,606115535,19,0,0,0,0.00,0.25
1782772520,606148904,30,0,0,0,0.00,1.00
1782772521,606123314,23,1,0,0,0.00,0.75
1782772522,606116316,36,1,1,0,0.00,0.76
1782772523,606119683,43,1,1,0,0.00,1.25
1782772524,606114819,40,0,0,0,0.00,1.00
1782772525,606120112,51,0,0,0,0.00,0.76
1782772526,606118111,50,0,1,0,0.00,0.76
1782772527,606158402,64,0,0,0,0.00,1.75
1782772528,606121140,52,0,0,0,0.00,1.50
1782772529,606118616,41,0,0,0,0.00,1.75
1782772530,606125936,44,0,0,0,0.00,1.50
1782772531,606122630,37,0,0,0,0.00,1.00
1782772532,606121407,39,0,0,0,0.00,0.51
1782772533,606115808,29,0,0,0,0.00,0.25
1782772534,606117656,40,2,2,0,0.00,1.26
1782772535,606118617,37,0,0,0,0.00,1.50
1782772536,606119474,51,0,0,0,0.00,0.51
1782772537,606116372,64,0,0,0,0.00,1.26
1782772538,606121603,42,0,1,0,0.00,1.26
1782772539,606113343,37,0,0,0,0.00,1.00
1782772540,606121541,43,0,0,0,0.00,1.50
1782772541,606117655,56,0,0,0,0.00,1.50
1782772542,606154341,55,2,2,0,0.00,2.00
1782772543,606123474,54,0,0,0,0.00,2.00
1782772544,606115575,52,0,0,0,0.00,2.24
1782772545,606116582,57,1,0,0,0.00,1.74
1782772546,606119619,66,0,1,0,0.00,1.01
1782772547,606119010,53,1,1,0,0.00,1.26
1782772548,606126734,44,0,0,0,0.00,0.50
1782772549,606125446,45,1,1,0,0.00,1.51
1782772550,606121085,42,2,2,0,0.00,1.01
1782772551,606120994,35,0,0,0,0.00,0.50
1782772552,606123350,43,0,0,0,0.00,0.75
1782772553,606125444,40,1,1,0,0.00,0.76
1782772554,606120247,48,0,0,0,0.00,1.75
1782772555,606120882,42,0,0,0,0.00,1.75
1782772556,606155111,58,0,0,0,0.00,2.00
1782772557,606118921,50,0,0,0,0.00,0.50
1782772558,606118721,45,0,0,0,0.00,0.51
1782772559,606127895,47,0,0,0,0.00,1.50
1782772560,606121027,49,0,0,0,0.00,2.00
1782772561,606120512,48,0,1,0,0.00,1.50
1782772562,606116663,37,0,0,0,0.00,0.25
1782772563,606118543,31,2,2,0,0.00,0.50
1782772564,606150995,42,0,0,0,0.00,1.01
1782772565,606124748,50,0,1,0,0.00,2.00
1782772566,606119334,65,0,0,0,0.00,1.51
1782772567,606120951,87,0,0,0,0.00,2.26
1782772568,606152567,48,1,1,0,0.00,1.01
1782772569,606117098,53,0,0,0,0.00,0.76
1782772570,606123296,46,0,1,0,0.00,1.01
1782772571,606114181,45,0,1,0,0.00,1.01
1782772572,606119388,42,1,1,0,0.00,1.50
1782772573,606155167,51,0,0,0,0.00,0.76
1782772574,606120529,61,0,0,0,0.00,0.76
1782772575,606121306,33,0,0,0,0.00,1.49
1782772576,606120417,41,0,0,0,0.00,0.76
1782772577,606119475,35,0,0,0,0.00,0.76
1782772578,606125615,39,0,0,0,0.00,0.50
1782772579,606123630,54,0,0,0,0.00,1.26
1782772580,606121227,41,1,1,0,0.00,1.00
1782772581,606113824,49,0,0,0,0.00,1.50
1782772582,606115170,39,0,0,0,0.00,0.25
1782772583,606120317,35,0,0,0,0.00,1.00
1782772584,606116662,45,1,1,0,0.00,0.76
1782772585,606117016,39,0,2,0,0.00,1.50
1782772586,606118464,46,0,0,0,0.00,1.25
1782772587,606121369,53,0,0,0,0.00,1.26
1782772588,606120784,37,0,1,0,0.00,0.50
1782772589,606115876,49,1,1,0,0.00,1.26
1782772590,606115185,47,1,1,0,0.00,1.25
1782772591,606115953,55,0,0,0,0.00,1.51
1782772592,606122292,54,0,0,0,0.00,0.25
1782772593,606118839,57,1,1,0,0.00,1.50
1782772594,606123355,52,0,0,0,0.00,0.51
1782772595,606122557,43,0,0,0,0.00,1.75
1782772596,606123894,38,0,0,0,0.00,1.01
1782772597,606117574,35,2,3,0,0.00,0.25
1782772598,606118076,27,0,0,0,0.00,0.50
1782772599,606123578,42,0,1,0,0.00,0.76
1782772600,606119443,38,0,0,0,0.00,1.00
1782772601,606117183,46,0,0,0,0.00,1.50
1782772602,606124975,51,0,0,0,0.00,1.50
1782772603,606119536,44,0,0,0,0.00,0.76
1782772604,606152066,48,0,0,0,0.00,1.50
1782772605,606121731,34,1,1,0,0.00,1.00
1782772606,606111863,48,0,0,0,0.00,1.75
1782772607,606119495,43,1,1,0,0.00,1.99
1782772608,606136137,34,0,1,0,0.00,1.00
1782772609,606118299,42,0,0,0,0.00,1.50
1782772610,606122336,40,2,2,0,0.00,1.25
1782772611,606125069,22,0,0,0,0.00,0.25
1782772612,606120979,51,1,1,0,0.00,1.50
1782772613,606115847,51,0,0,0,0.00,1.26
1782772614,606119308,45,0,0,0,0.00,0.00
1782772615,606155112,36,0,0,0,0.00,1.00
1782772616,606116749,39,0,0,0,0.00,0.50
1782772617,606117500,44,0,0,0,0.00,0.51
1782772618,606112104,42,0,0,0,0.00,0.51
1782772619,606124052,30,1,0,0,0.00,1.00
1782772620,606119072,45,0,0,0,0.00,1.25
1782772621,606125497,34,0,0,0,0.00,1.25
1782772622,606116193,16,0,0,0,0.00,0.00
1782772623,606112409,34,0,0,0,0.00,0.75
1782772624,606121332,66,0,0,0,0.00,1.51
1782772625,606120672,41,1,1,0,0.00,1.01
1782772626,606121521,45,0,0,0,0.00,0.76
1782772627,606157526,45,0,0,0,0.00,0.25
1782772628,606116187,63,0,0,0,0.00,1.75
1782772629,606117243,53,0,0,0,0.00,1.01
1782772630,606118663,45,0,0,0,0.00,1.25
1782772631,606121749,70,1,1,0,0.00,1.76
1782772632,606112335,38,1,1,0,0.00,1.25
1782772633,606153649,37,0,0,0,0.00,1.00
1782772634,606118816,51,0,0,0,0.00,0.51
1782772635,606114296,35,1,1,0,0.00,1.00
1782772636,606108577,46,0,0,0,0.00,1.01
1782772637,606119263,50,0,1,0,0.00,2.24
1782772638,606123647,40,2,2,0,0.00,0.25
1782772639,606126833,51,0,0,0,0.00,1.01
1782772640,606120538,52,0,0,0,0.00,1.75
1782772641,606120806,51,0,0,0,0.00,1.01
1782772642,606115969,45,0,1,0,0.00,0.76
1782772643,606155662,40,0,0,0,0.00,1.01
1782772644,606122959,35,0,0,0,0.00,1.25
1782772645,606156766,29,1,2,0,0.00,1.00
1782772646,606116510,28,1,1,0,0.00,1.25
1782772647,606124118,41,0,0,0,0.00,0.50
1782772648,606123860,44,0,0,0,0.00,1.50
1782772649,606119384,33,1,1,0,0.00,0.75
1782772650,606126313,54,2,2,0,0.00,1.26
1782772651,606114074,52,0,0,0,0.00,1.50
1782772652,606117356,52,1,1,0,0.00,0.76
1782772653,606119648,54,0,0,0,0.00,0.00
1782772654,606116523,33,0,0,0,0.00,1.00
1782772655,606123032,56,0,0,0,0.00,1.75
1782772656,606122562,50,0,0,0,0.00,1.51
1782772657,606160841,58,1,1,0,0.00,1.50
1782772658,606121464,32,0,0,0,0.00,0.75
1782772659,606119377,60,1,0,0,0.00,1.26
1782772660,606126561,44,0,0,0,0.00,1.50
1782772661,606157546,52,0,1,0,0.00,0.76
1782772662,606121395,54,1,1,0,0.00,2.01
1782772663,606123681,44,0,0,0,0.00,1.25
1782772664,606121175,38,2,2,0,0.00,1.00
1782772665,606121377,42,0,1,0,0.00,1.01
1782772666,606122672,32,0,1,0,0.00,1.74
1782772667,606122300,45,0,0,0,0.00,1.01
1782772668,606118020,46,0,0,0,0.00,1.99
1782772669,606153689,30,0,0,0,0.00,0.50
1782772670,606117585,47,0,0,0,0.00,2.24
1782772671,606120961,47,0,0,0,0.00,1.99
1782772672,606120013,47,0,1,0,0.00,1.50
1782772673,606118700,42,1,1,0,0.00,1.01
1782772674,606124105,42,0,0,0,0.00,1.25
1782772675,606118624,38,0,0,0,0.00,1.00
1782772676,606122413,54,0,0,0,0.00,1.26
1782772677,606124379,37,0,0,0,0.00,1.50
1782772678,606120303,42,1,1,0,0.00,1.25
1782772679,606116330,37,2,2,0,0.00,1.01
1782772680,606120534,35,0,0,0,0.00,0.25
1782772681,606119997,47,0,2,0,0.00,1.00
1782772682,606131492,27,0,1,0,0.00,0.25
1782772683,606115590,38,0,0,0,0.00,0.75
1782772684,606123177,38,1,1,0,0.00,1.01
1782772685,606119722,37,0,0,0,0.00,1.26
1782772686,606126266,63,0,1,0,0.00,1.75
1782772687,606121925,58,0,0,0,0.00,2.23
1782772688,606118884,63,0,1,0,0.00,2.00
1782772689,606120271,58,0,0,0,0.00,1.26
1782772690,606150876,40,0,0,0,0.00,0.75
1782772691,606123407,41,0,0,0,0.00,1.01
1782772692,606120781,36,0,0,0,0.00,0.50
1782772693,606120863,51,0,0,0,0.00,1.01
1782772694,606118029,44,1,1,0,0.00,0.25
1782772695,606114620,33,0,0,0,0.00,0.50
1782772696,606119024,44,0,0,0,0.00,1.01
1782772697,606120614,48,1,2,0,0.00,2.24
1782772698,606122152,44,0,0,0,0.00,1.75
1782772699,606114002,31,0,0,0,0.00,0.25
1782772700,606122987,50,0,1,0,0.00,1.01
1782772701,606121398,48,0,0,0,0.00,2.00
1782772702,606119444,49,0,0,0,0.00,0.51
1782772703,606122855,41,0,0,0,0.00,1.01
1782772704,606153400,32,0,0,0,0.00,0.25
1782772705,606120924,49,0,0,0,0.00,1.50
1782772706,606122874,37,0,0,0,0.00,1.25
1782772707,606121022,51,1,1,0,0.00,2.00
1782772708,606123544,48,0,1,0,0.00,0.76
1782772709,606155024,46,0,0,0,0.00,0.76
1782772710,606152129,37,0,1,0,0.00,0.75
1782772711,606118400,49,2,1,0,0.00,2.24
1782772712,606119514,45,0,0,0,0.00,0.51
1782772713,606119846,40,0,0,0,0.00,0.75
1782772714,606117782,54,0,0,0,0.00,2.00
1782772715,606121498,42,0,0,0,0.00,1.26
1782772716,606155683,42,1,1,0,0.00,1.50
1782772717,606125232,36,0,0,0,0.00,1.01
1782772718,606120614,30,0,0,0,0.00,0.50
1782772719,606113235,41,1,1,0,0.00,1.25
1782772720,606119657,38,0,1,0,0.00,1.01
1782772721,606120402,55,1,1,0,0.00,1.26
1782772722,606154688,39,0,0,0,0.00,1.00
1782772723,606120484,43,1,2,0,0.00,0.51
1782772724,606123675,45,1,1,0,0.00,2.24
1782772725,606119106,33,0,0,0,0.00,1.25
1782772726,606120108,53,1,2,0,0.00,1.01
1782772727,606119548,38,0,0,0,0.00,1.25
1782772728,606123154,57,0,0,0,0.00,2.00
1782772729,606118114,33,0,0,0,0.00,1.25
1782772730,606116250,44,0,1,0,0.00,0.76
1782772731,606115323,37,0,0,0,0.00,0.25
